,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-11-01 01:54:30,1281356.3,28.03333333333333,11931.966666666667,1255643.6666666667,11400.0,2536999.966666667,23331.966666666667,3.485702358589023,0.0313087038196618,19008,2.01,1.88,250510196736.0,4129878016.0,197453164544.0,2994548736.0,21146107904.0,0.0,0.0041344464974109,0.0626174076393237,10558,4029,0,504,72760.1,0.8975161761636402,0.0,0.0,3.3563044390088965,0.0,11951.866666666669,11428.933333333332,0.9666666666666668,8.066666666666666,3.8,0.1,4.6,2.494260070966396,15.0
2021-11-01 01:55:00,1494356.1333333333,27.1,13886.566666666668,1527987.7333333334,13978.966666666667,3022343.8666666667,27865.533333333333,1.4498800458954832,0.0,18816,1.65,1.81,250474037248.0,4129878016.0,197481701376.0,3019415552.0,21158400000.0,0.0,0.0059564157149307,0.1668926671534369,10594,4107,0,535,79507.5,0.3442161260039637,0.0,0.0,3.3562750818126577,0.2666666666666666,13937.866666666669,14043.166666666666,1.6666666666666667,8.233333333333333,3.933333333333333,0.0333333333333333,4.233333333333333,0.9387712527380828,3.0
2021-11-01 01:55:30,1282282.1333333333,26.633333333333333,11982.7,1260167.066666667,11457.7,2542449.2,23440.4,2.1359019997905904,0.0,19200,1.55,1.78,250467176448.0,4129878016.0,197494345728.0,3028135936.0,21155880960.000004,0.0,0.0008510336512889,0.0628206470526646,10584,4046,0,522,71550.9,0.2617526960527693,0.0333333333333333,0.0,3.356239842223326,0.0,12008.466666666667,11492.366666666669,0.2,8.433333333333334,4.1,0.1,4.6,1.811328656685164,16.0
2021-11-01 01:56:00,1516745.7666666666,27.566666666666663,14106.5,2675780.433333333,14899.8,4192526.2,29006.3,2.554478156605157,0.0104264414555312,19200,2.04,1.86,250461540352.0,4129878016.0,197497954304.0,3036856320.0,21152108544.0,0.0104264414555312,0.0009158096214958,0.1563966218329684,10614,4071,0,555,86977.3,0.552601397143155,0.0666666666666666,0.0,3.3561940214906376,0.0,14154.966666666667,14963.166666666666,0.2666666666666666,9.366666666666667,3.6666666666666665,0.0666666666666666,4.133333333333334,1.8246272547179647,5.0
2021-11-01 01:56:30,1287990.8666666667,26.666666666666668,12035.666666666666,1300976.433333333,11511.0,2588967.3,23546.666666666668,3.3514303612445104,0.0,19392,2.0,1.86,250463289344.00003,4129878016.0,197511467008.0,3045556224.0,21141893120.0,0.0,0.0018366251306829,0.073084151179787,10647,4043,0,587,70869.0,0.5951138024639799,0.0333333333333333,0.0,3.3561608804324967,0.0,12054.766666666666,11539.233333333334,0.4333333333333333,7.833333333333333,4.0,0.1,4.3,2.683232407600752,15.0
2021-11-01 01:57:00,1524066.3,27.366666666666667,14127.733333333334,2106030.833333333,14539.733333333334,3630097.133333333,28667.466666666667,2.59780907668231,0.0417318727177882,19584,1.73,1.81,250538373120.00003,4129878016.0,197396860928.0,2935193600.0,21177315328.0,0.0,0.0005790186791425,0.0730307772561293,10628,4104,0,569,79581.9,0.8033385498174231,0.0,0.0,3.3561152502229445,0.0,14177.333333333334,14607.0,0.1666666666666666,10.533333333333331,3.8666666666666663,0.1,4.566666666666666,1.6797078768909757,4.0
2021-11-01 01:57:30,1271594.1666666667,27.1,11883.2,1453962.3,11476.433333333332,2725556.466666667,23359.63333333333,2.54272613588995,0.0,19968,2.0,1.86,250554073088.0,4129878016.0,197417680896.0,2952286208.0,21144178688.0,0.0,0.0011381436024236,0.1354731137974155,10623,4019,0,568,78300.6,0.3751563151313047,0.0,0.0,3.3560805808750303,0.0,11914.2,11515.766666666666,0.2666666666666666,8.966666666666667,3.8666666666666663,0.0666666666666666,4.633333333333334,2.032096706961234,15.0
2021-11-01 01:58:00,1507824.7,28.03333333333333,14000.633333333331,1534485.433333333,14064.866666666669,3042310.1333333333,28065.5,2.1995204836860154,0.0,19584,1.79,1.81,250536820736.0,4129878016.0,197438787584.0,2969399295.9999995,21144272896.0,0.0,0.0010649539052451,0.052121338475972,10620,4077,0,564,79029.0,0.3231522985510268,0.0666666666666666,0.0,3.356037798276532,0.0,14045.866666666669,14124.366666666669,0.3,9.566666666666666,3.733333333333333,0.0666666666666666,4.0,1.8242468466590225,4.0
2021-11-01 01:58:30,1288054.066666667,26.166666666666668,11996.2,1552345.2666666666,11635.533333333333,2840399.333333333,23631.733333333334,2.5432562017927864,0.0,19584,1.56,1.75,250521014272.00003,4129878016.0,197443338240.0,2978254847.9999995,21151404032.0,0.0,0.0175719007032977,0.0833854492391077,10593,4062,0,535,81247.0,0.4377736085053158,0.0333333333333333,0.0,3.356040177644299,0.5333333333333333,12032.5,11679.6,4.166666666666667,9.266666666666667,4.0,0.1,4.9,2.0220971440483635,14.0
2021-11-01 01:59:00,1520028.8333333333,28.5,14024.833333333334,1827451.9,14281.966666666667,3347480.7333333334,28306.8,3.450072962268081,0.0,19392,1.42,1.7,250506706944.0,4129878016.0,197464350720.0,2994749440.0,21149384704.0,0.0,0.0007045859148578,0.0521159057744423,10547,4067,0,491,80499.0,0.5628517823639775,0.0,0.0,3.3559957698711487,0.0,14055.966666666667,14329.5,0.2,9.5,4.133333333333334,0.0666666666666666,7.0,2.8351052741296643,5.0
2021-11-01 01:59:30,1270871.4666666666,26.633333333333333,11870.566666666668,1251590.9,11355.8,2522462.3666666667,23226.366666666665,3.577031691245679,0.0,18816,1.5,1.69,250489856000.0,4129878016.0,197476610048.0,3011833856.0,21148360704.0,0.0,0.0011439308036256,0.0627549419516786,10567,3990,0,511,79516.5,0.8262734023637694,0.0,0.0,3.3559614680873238,0.0,11908.4,11403.033333333333,0.2666666666666666,7.666666666666667,4.3,0.0666666666666666,4.566666666666666,2.6880033469302376,13.0
2021-11-01 02:00:00,1499048.8,28.03333333333333,13930.966666666667,1530270.0333333334,14023.0,3029318.833333333,27953.966666666667,3.421299676645461,0.0,19200,1.4,1.66,250451955712.0,4129878016.0,197497896960.0,3028967424.0,21170008064.0,0.0,0.0010698022173433,0.1668926671534369,10579,4047,0,519,78479.9,0.5215395848544905,0.0,0.0,3.3559188534870423,0.0,13969.0,14073.566666666668,0.3,8.1,3.6,0.1,4.3,2.73286742463753,8.0
2021-11-01 02:00:30,1280978.2333333334,27.133333333333333,11966.866666666669,1259006.2666666666,11426.633333333331,2539984.5,23393.5,2.4710666249608977,0.0,19200,1.56,1.66,250512269312.0,4129878016.0,197509238784.0,3036614656.0,21101404160.0,0.0,0.0018457440691273,0.1355437389219059,10580,4029,0,521,82059.5,0.6255864873318736,0.0333333333333333,0.0,3.3558859311028946,0.0,12003.866666666669,11473.566666666668,0.4333333333333333,8.9,3.933333333333333,0.1,4.233333333333333,1.7099363987071212,9.0
2021-11-01 02:01:00,1506627.6333333333,27.566666666666663,13959.633333333331,1528069.4,14017.633333333331,3034697.033333333,27977.266666666663,4.631754642186522,0.0417275192989776,18432,2.12,1.8,250416517120.0,4129878016.0,197513715712.0,3044708352.0,21189939200.0,0.0,0.0003564126355407,0.1564781973711662,10599,4081,0,541,81115.3,1.220529939495097,0.0,0.0333333333333333,3.35584141183715,0.0,13990.033333333333,14067.333333333334,0.1,8.0,4.033333333333333,0.0666666666666666,4.8,3.213018986021281,9.0
2021-11-01 02:01:30,1281422.8,26.633333333333333,11973.8,1261076.566666667,11419.933333333332,2542499.3666666667,23393.733333333334,2.4642372350422903,0.0417667327973269,18624,1.83,1.77,250398363648.0,4129878016.0,197534289920.00003,3061833728.0,21191290880.000004,0.0,0.0004258043088557,0.0835334655946538,10630,4030,0,571,72103.6,0.8248929727472069,0.0,0.0,3.3558052772970344,0.0,12010.666666666666,11474.3,0.1,9.3,4.066666666666666,0.0666666666666666,4.7333333333333325,1.5140440639031012,8.0
2021-11-01 02:02:00,1510347.3666666667,27.166666666666668,14039.5,1540510.2333333334,14097.166666666666,3050857.6,28136.666666666668,3.5248722494525,0.0,19200,1.45,1.69,250513534976.0,4129878016.0,197412888576.0,2944745472.0,21192687616.0,0.0,0.000708546487735,0.2085723224528105,10650,4064,0,592,81617.7,0.7195745124621963,0.0,0.0,3.3557614504523725,0.0,14074.966666666667,14151.833333333334,0.2,8.633333333333333,3.733333333333333,0.0666666666666666,4.0,2.5967254145374907,12.0
2021-11-01 02:02:30,1287924.2666666666,27.566666666666663,12039.833333333334,1264781.7333333334,11481.5,2552706.0,23521.33333333333,1.5533778148457174,0.0,19392,1.04,1.58,250524717056.0,4129878016.0,197432721408.0,2961825792.0,21164347392.0,0.0,0.000423523034006,0.0625521267723102,10631,4004,0,574,71375.8,0.4587155963302752,0.0,0.0,3.355725126836812,0.0,12078.133333333331,11533.333333333334,0.1,10.233333333333333,4.1,0.1,4.4,1.0321100917431192,9.0
2021-11-01 02:03:00,1502981.933333333,28.5,13977.3,1530362.1,14029.4,3033344.033333333,28006.7,1.82557896933028,0.0,19392,0.79,1.46,250489184256.00003,4129878016.0,197453381632.0,2978328576.0,21184159744.0,0.0,0.000949489530691,0.1460463175464218,10596,4039,0,537,79847.7,0.5215939912372209,0.0333333333333333,0.0333333333333333,3.3556821927185485,0.0,14010.233333333334,14075.033333333333,0.2666666666666666,9.4,3.6666666666666665,0.0333333333333333,4.3,1.1579386605466304,11.0
2021-11-01 02:03:30,1288487.2666666666,27.566666666666663,11983.266666666666,1258033.6333333333,11416.0,2546520.9,23399.266666666663,2.067237419085401,0.0313217790770515,19200,1.02,1.46,250487488512.0,4129882112.0,197456908288.0,2987130880.0,21176778752.0,0.0,0.0019846135744733,0.0939653372311547,10597,4008,0,538,68831.2,0.6995197327208186,0.0333333333333333,0.0,3.355649570760109,0.0,12032.7,11481.533333333333,0.4666666666666667,9.733333333333333,3.933333333333333,0.1333333333333333,4.466666666666667,1.2424305700563794,8.0
2021-11-01 02:04:00,1500602.6,27.566666666666663,13925.033333333333,1537868.7666666666,14017.266666666666,3038471.3666666667,27942.3,1.4202172096909038,0.0,18816,1.56,1.54,250448138240.0,4129882112.0,197486129152.0,3011624960.0,21191946240.0,0.0104427736006683,0.003094254564323,0.1357560568086883,10617,4057,1,560,86272.9,0.4594820384294068,0.0333333333333333,0.0,3.3556124875053115,0.0,13955.066666666668,14053.833333333334,0.8666666666666667,7.866666666666666,3.8,0.0666666666666666,7.166666666666667,0.8145363408521302,13.0
2021-11-01 02:04:30,1339285.8666666667,26.666666666666668,12012.766666666666,2053698.566666667,11929.366666666669,3392984.433333333,23942.13333333333,2.4413145539906083,0.0,19584,1.43,1.52,250438033408.0,4129882112.0,197500276736.0,3020333056.0,21192609792.0,0.0,0.0535980093754859,0.0938967136150234,10554,4034,0,493,79371.9,0.6781429316640585,0.0,0.0,3.355697715432124,2.3,12026.666666666666,11979.2,12.866666666666667,10.033333333333331,3.9,0.0666666666666666,4.166666666666667,1.6692749087115286,6.0
2021-11-01 02:05:00,1504333.7666666666,26.633333333333333,13967.633333333331,1539412.2333333334,14053.4,3043746.0,28021.033333333333,1.557111505904487,0.0,20160,1.37,1.5,250444623872.0,4129882112.0,197496856576.0,3020062720.0,21186678784.0,0.0,0.002492486932247,0.1567561918695788,10527,4110,0,470,86816.2,0.5225206395652628,0.0,0.0,3.3556589085552533,0.0,13993.966666666667,14090.433333333332,0.7,8.266666666666667,3.8333333333333335,0.1333333333333333,4.633333333333334,0.8778346744696416,13.0
2021-11-01 02:05:30,1278449.8666666667,27.566666666666663,11976.866666666669,1258086.2,11434.266666666666,2536536.066666667,23411.13333333333,3.585200625325683,0.0,19392,1.16,1.45,250438410240.0,4129882112.0,197509251072.0,3028758528.0,21183946752.0,0.0,0.001275432477896,0.0937988535695674,10537,4040,0,480,72167.1,0.4689942678478374,0.0,0.0,3.3556246402391725,0.0,12026.7,11494.733333333334,0.3,7.9,4.066666666666666,0.0,4.266666666666667,3.0224075039082856,8.0
2021-11-01 02:06:00,1525705.8,27.133333333333333,14134.033333333333,1544738.3,14174.5,3070444.1,28308.533333333333,2.262773722627742,0.0104275286757038,19392,1.75,1.58,250435305472.0,4129882112.0,197522358272.0,3045863424.0,21170204672.0,0.0,0.0032901346487605,0.1564129301355578,10557,4095,1,506,86108.3,0.5318039624608968,0.0333333333333333,0.0,3.355587692260651,0.2,14156.3,14211.333333333334,0.9333333333333332,7.4,3.8666666666666663,0.1666666666666666,4.233333333333333,1.5641293013555786,12.0
2021-11-01 02:06:30,1276106.933333333,26.6,11956.366666666669,1258489.8333333333,11404.933333333332,2534596.7666666666,23361.3,3.130562244791108,0.0,19200,1.38,1.51,250578259968.0,4129882112.0,197409046528.0,2928750592.0,21143719936.0,0.0,0.0019881280354454,0.1047010784211077,10557,4031,0,505,72008.4,0.4920950685792064,0.0333333333333333,0.0,3.355555126035044,0.0,12007.3,11465.366666666669,0.4666666666666667,8.433333333333334,3.9,0.0333333333333333,4.533333333333333,2.5337660977908074,9.0
2021-11-01 02:07:00,1519459.8666666667,27.766666666666666,14131.266666666666,1542362.0,14150.866666666669,3061821.8666666667,28282.13333333333,1.7631716223265386,0.0,18816,6.08,2.79,250520854528.0,4129882112.0,197421838336.0,2945875968.0,21184794624.0,0.0,0.0016461331157302,0.0834637454355764,10535,4067,0,486,78543.7,0.4381846635367762,0.0,0.0,3.3555137554054104,0.0,14159.866666666669,14189.4,0.4666666666666667,8.3,3.8666666666666663,0.0666666666666666,4.633333333333334,1.2415232133541994,9.0
2021-11-01 02:07:30,1279445.3,28.5,11975.233333333334,1256569.566666667,11404.833333333334,2536014.8666666667,23380.066666666666,2.97215559495254,0.0,19008,4.22,2.66,250530004992.0,4129882112.0,197432553472.00003,2952867840.0,21168119808.0,0.0,0.0019885290282626,0.0521430806132026,10512,3990,0,461,70743.1,0.4901449577641047,0.0333333333333333,0.0,3.355481226572097,0.0,12013.633333333331,11454.3,0.4666666666666667,8.466666666666667,4.0,0.1666666666666666,4.366666666666666,2.4298675565752426,9.0
2021-11-01 02:08:00,1523396.566666667,27.6,14020.133333333331,1745685.3666666667,14211.9,3269081.933333333,28232.033333333333,2.8311742582532418,0.0,19008,4.22,2.83,250428166144.0,4129882112.0,197454172160.0,2969997312.0,21252644864.0,0.0,0.0181372566339371,0.1462599247806101,10554,4128,0,508,85269.5,0.5432511491851233,0.1,0.0,3.3554845982081583,0.6333333333333333,14047.466666666667,14255.233333333334,5.133333333333334,7.366666666666666,3.966666666666667,0.0333333333333333,4.6,2.141663184287505,9.0
2021-11-01 02:08:30,1274664.0,27.1,11881.566666666668,1248158.433333333,11327.1,2522822.433333333,23208.666666666668,3.20827672693072,0.0,19008,3.58,2.81,250441445376.0,4129882112.0,197475438592.0,2995597312.0,21214011392.0,0.2090082558261051,0.0014298255898745,0.083603302330442,10550,4022,0,503,69849.6,0.6479255930609259,0.0,0.0,3.355451004748711,0.0,11926.2,11386.666666666666,0.3333333333333333,6.233333333333333,4.166666666666667,0.0666666666666666,4.633333333333334,2.267739575713241,10.0
2021-11-01 02:09:00,1504998.2,28.03333333333333,13964.466666666667,1534450.066666667,14039.433333333332,3039448.2666666666,28003.9,3.4392912975508096,0.0,19776,2.52,2.63,250492882944.0,4129882112.0,197488181248.0,3004325888.0,21154209792.0,0.0,0.0033232922431985,0.1459093277748827,10540,4135,0,490,87452.2,0.6878582595101616,0.0666666666666666,0.0,3.355414476782789,0.0,14001.633333333331,14082.966666666667,0.9333333333333332,7.233333333333333,3.8666666666666663,0.1333333333333333,6.8,2.605523710265764,5.0
2021-11-01 02:09:30,1280185.1666666667,27.133333333333333,11994.1,1261040.1666666667,11446.3,2541225.333333333,23440.4,1.6901408450704167,0.0,19584,4.34,3.18,250488033280.0,4129882112.0,197509062656.0,3021434880.0,21141364736.0,0.010432968179447,0.0009916067570917,0.0625978090766823,10539,4071,0,487,70184.0,0.3651538862806469,0.0,0.0333333333333333,3.355379565499632,0.0,12033.966666666667,11496.866666666669,0.2333333333333333,7.366666666666666,3.7666666666666666,0.0,4.366666666666666,1.2519561815336464,15.0
2021-11-01 02:10:00,1514603.5333333334,27.1,14031.5,1535888.9666666666,14084.2,3050492.5,28115.7,3.8453522300958696,0.0416840350145894,19200,3.04,2.97,250439524352.0,4129882112.0,197513887744.0,3030167552.0,21182509056.0,0.0,0.0026003375710955,0.208420175072947,10534,4108,0,484,87195.7,1.0525218841183828,0.0,0.0,3.355340950910012,0.0,14068.366666666669,14133.1,0.7333333333333333,8.833333333333334,3.733333333333333,0.1,4.533333333333333,2.5427261358899544,5.0
2021-11-01 02:10:30,1277135.2,27.1,11935.066666666668,1257316.066666667,11377.266666666666,2534451.2666666666,23312.33333333333,2.672233820459297,0.0,19584,2.3,2.81,250462392320.0,4129882112.0,197524594688.0,3037171712.0,21152104448.000004,0.0,0.0009972305483058,0.1252609603340292,10543,4077,0,497,80053.5,0.5845511482254697,0.0,0.0,3.3553062682901498,0.0,11971.5,11426.633333333331,0.2333333333333333,7.366666666666666,4.333333333333333,0.1,4.633333333333334,1.962421711899791,16.0
2021-11-01 02:11:00,1513076.5,27.1,14062.6,1539483.933333333,14107.6,3052560.433333333,28170.2,2.6491447642887067,0.0,19392,1.74,2.63,250626535424.0,4129882112.0,197411655680.0,2928484352.0,21097066496.0,0.0,0.0009438191642481,0.1251564455569461,10549,4120,0,500,80260.5,0.4589069670421359,0.0,0.0,3.355263091625612,0.0,14099.533333333333,14154.466666666667,0.2666666666666666,8.433333333333334,3.8,0.1,4.5,2.065081351689612,3.0
2021-11-01 02:11:30,1278500.1,27.133333333333333,11974.433333333332,1840508.8666666667,11796.333333333334,3119008.966666667,23770.766666666663,1.6379760041731828,0.0,19200,1.81,2.56,250559279104.0,4129882112.0,197423505408.0,2936537088.0,21155565568.0,0.0,0.0303259409776133,0.0834637454355764,10533,4067,0,483,74263.8,0.4173187271778821,0.0,0.0,3.3552945015134354,1.2333333333333334,12012.866666666669,11839.1,7.233333333333333,8.133333333333333,3.8666666666666663,0.1,4.166666666666667,1.1371935315597288,15.0
2021-11-01 02:12:00,1504337.7666666666,28.633333333333333,13975.433333333332,1532604.433333333,14043.466666666667,3036942.2,28018.9,4.229166666666671,0.0208333333333333,18816,1.35,2.38,250538618880.00003,4129882112.0,197427949568.0,2953650176.0,21159575552.0,0.0,0.000355757942296,0.1458333333333333,10543,4055,0,490,71274.9,0.90625,0.0,0.0,3.355249916303218,0.0,14015.033333333333,14093.966666666667,0.1,8.533333333333333,3.8333333333333335,0.0666666666666666,4.1,3.15625,7.0
2021-11-01 02:12:30,1285204.4666666666,27.1,11991.433333333332,1260506.7,11444.5,2545711.1666666665,23435.93333333333,1.7547524545644393,0.0,18624,1.89,2.41,250521829376.0,4129882112.0,197440770048.0,2970759168.0,21159202816.000004,0.0,0.0025516858137609,0.0731146856068518,10562,4017,0,508,76051.5,0.4386881136411113,0.0666666666666666,0.0,3.3552185609998277,0.0,12023.166666666666,11490.7,0.6,7.333333333333333,3.966666666666667,0.1,4.666666666666667,1.242949655316482,13.0
2021-11-01 02:13:00,1508979.8,27.566666666666663,14044.0,1721191.566666667,14221.666666666666,3230171.3666666667,28265.666666666668,1.8710149472143769,0.0,19200,1.33,2.22,250513760256.0,4129882112.0,197453500416.0,2979479552.0,21158707200.000004,0.0,0.0009404351863824,0.1672415595275426,10548,4145,0,492,79969.8,0.4912720811121564,0.0333333333333333,0.0,3.355175010013065,0.0,14084.333333333334,14271.333333333334,0.2666666666666666,8.933333333333334,3.933333333333333,0.0666666666666666,4.2,1.212501306574684,5.0
2021-11-01 02:13:30,1286566.7666666666,27.1,12033.4,1387814.433333333,11551.3,2674381.2,23584.7,2.784440504745021,0.0,19776,1.49,2.17,250477658112.0,4129882112.0,197474660352.0,3004502016.0,21170057216.0,0.0,0.0014067427995869,0.0834289289811242,10538,4039,0,484,73620.2,0.3441443320471373,0.0,0.0,3.355140694968069,0.0,12083.1,11612.3,0.3333333333333333,7.8,4.133333333333334,0.0666666666666666,4.9,2.356867243716759,15.0
2021-11-01 02:14:00,1512514.433333333,27.1,14063.933333333332,1540657.4666666666,14116.4,3053171.9,28180.33333333333,2.596725414537488,0.0,19776,1.39,2.09,250458087424.00003,4129882112.0,197495029760.0,3020595200.0,21173690368.0,0.0,0.0011794288733623,0.0834289289811242,10536,4102,0,488,85507.0,0.4275732610282616,0.0,0.0,3.3550981496078824,0.0,14102.766666666666,14159.5,0.3333333333333333,8.266666666666667,3.633333333333333,0.0666666666666666,6.9,2.085723224528105,5.0
2021-11-01 02:14:30,1285618.7333333334,26.633333333333333,11975.333333333334,1258757.4666666666,11421.5,2544376.2,23396.83333333333,2.998750520616412,0.041649312786339,19392,1.65,2.09,250470539264.0,4129882112.0,197509545984.0,3029270528.0,21152100352.0,0.0,0.0015615883340833,0.1041232819658475,10537,4064,0,489,72297.6,1.020408163265306,0.0,0.0,3.3550646143362437,0.0,12009.5,11470.866666666669,0.3666666666666666,7.8,4.066666666666666,0.0333333333333333,4.3,1.832569762598917,13.0
2021-11-01 02:15:00,1510107.8,27.1,14016.1,1538949.3666666667,14076.966666666667,3049057.1666666665,28093.066666666666,2.4008350730688903,0.0,19008,1.78,2.1,250455052288.0,4129882112.0,197513895936.0,3037995008.0,21159993344.0,0.0104384133611691,0.0013011376674623,0.1148225469728601,10559,4165,0,508,86947.7,0.5010438413361169,0.0333333333333333,0.0,3.3550224985174992,0.0,14053.9,14126.566666666668,0.3666666666666666,8.1,3.8666666666666663,0.1333333333333333,4.266666666666667,1.7745302713987474,6.0
2021-11-01 02:15:30,1272712.1,28.066666666666663,11903.933333333332,1252741.8,11384.633333333331,2525453.9,23288.566666666666,2.8729628081905503,0.0,18816,1.7,2.05,250575056896.0,4129882112.0,197408378880.0,2928631808.0,21148950528.0,0.0,0.0011406589301474,0.1462599247806101,10548,4078,0,492,84150.6,0.4910154617634768,0.0333333333333333,0.0,3.354988118022024,0.0,11943.4,11434.9,0.2666666666666666,8.1,3.8333333333333335,0.0666666666666666,4.5,2.235687421646469,12.0
2021-11-01 02:16:00,1509168.3,27.1,14042.6,1535814.6,14098.033333333333,3044982.9,28140.63333333333,3.4043441938178773,0.0,19200,1.33,1.93,250555797504.0,4129882112.0,197412667392.0,2937352192.0,21159743488.0,0.0,0.0004723972388381,0.1670843776106934,10540,4095,0,484,82265.8,0.5743525480367585,0.0,0.0,3.354943697190961,0.0,14079.733333333334,14145.1,0.1333333333333333,8.8,3.7,0.0666666666666666,3.966666666666667,2.662907268170426,9.0
2021-11-01 02:16:30,1278815.5333333334,27.1,11914.5,1253712.1,11366.5,2532527.6333333333,23281.0,3.470557582073994,0.0,18816,1.59,1.96,250592931840.0,4129882112.0,197433249792.0,2954457088.0,21105741824.0,0.0,0.0009987786364103,0.208441896821261,10560,4019,1,501,84499.7,0.760812923397603,0.0,0.0,3.354909063620598,0.0,11947.466666666667,11414.4,0.2333333333333333,7.366666666666666,4.166666666666667,0.1333333333333333,5.0,2.501302761855133,12.0
2021-11-01 02:17:00,1508628.6666666667,27.433333333333334,14033.7,1535697.9,14077.733333333334,3044326.566666667,28111.43333333333,3.838130997079688,0.0,18432,1.46,1.89,250512941056.0,4129882112.0,197454610432.0,2971598848.0,21168926720.0,0.0,0.0010646213319359,0.177304964539007,10537,4048,0,480,79447.5,0.8448060075093867,0.0333333333333333,0.0,3.354866344519533,0.0,14063.166666666666,14115.866666666669,0.3,8.566666666666666,3.933333333333333,0.0333333333333333,4.633333333333334,2.816020025031289,9.0
2021-11-01 02:17:30,1275923.433333333,27.1,11923.8,1255776.1333333333,11378.233333333334,2531699.566666667,23302.033333333333,2.7916666666666714,0.0,19008,1.18,1.78,250523078656.0,4129882112.0,197456965632.0,2978594816.0,21151322112.0,0.0,0.0027056045887053,0.1145833333333333,10553,4050,0,493,82009.9,0.5208333333333333,0.1,0.0,3.354835491096213,0.0,11970.966666666667,11437.233333333334,0.6333333333333333,7.2,4.0,0.1,4.3,2.15625,8.0
2021-11-01 02:18:00,1516699.4666666666,27.566666666666663,14115.566666666668,2366261.8666666667,14688.7,3882961.3333333335,28804.266666666663,2.8770978838736454,0.0,19008,1.28,1.76,250465853440.0,4129882112.0,197486792704.0,3004104704.0,21183438848.0,0.0,0.0106239491528555,0.0938184092567497,10552,4104,1,493,79001.0,0.5107891170645262,0.0,0.0333333333333333,3.354817455996588,0.3,14142.4,14723.2,3.066666666666667,7.566666666666666,3.7666666666666666,0.1,4.066666666666666,2.2724903575523823,12.0
2021-11-01 02:18:30,1290947.5333333334,26.633333333333333,11986.433333333332,2781447.6333333333,12441.333333333334,4072395.1666666665,24427.766666666663,3.4320884623409142,0.1147506780721886,18624,1.79,1.84,250462302208.0,4129882112.0,197492330496.0,3012943872.0,21176811520.0,0.0,0.0019008619050981,0.1877738368453995,10566,4055,0,505,81776.4,1.3352806175672856,0.0,0.0,3.354781529869412,0.0,12039.3,12510.966666666667,0.4666666666666667,8.733333333333333,4.033333333333333,0.0666666666666666,4.9,1.79428332985604,9.0
2021-11-01 02:19:00,1504363.566666667,28.53333333333333,13965.133333333331,1649037.8666666667,14152.666666666666,3153401.433333333,28117.8,2.37174798871591,0.0,19008,1.54,1.78,250433810432.0,4129882112.0,197514326016.0,3030147072.0,21192196096.0,0.0,0.0004731129888439,0.1462752063525232,10591,4062,0,535,87282.2,0.7000313446870756,0.0333333333333333,0.0,3.3547369772546034,0.0,13994.333333333334,14187.8,0.1333333333333333,7.566666666666666,4.566666666666666,0.1,7.6,1.525441437676314,11.0
2021-11-01 02:19:30,1286288.3333333333,28.03333333333333,12020.566666666668,1266200.7333333334,11471.966666666667,2552489.066666667,23492.533333333333,2.806175672856256,0.0,17664,1.41,1.73,250436456448.0,4129882112.0,197517971456.0,3038216192.0,21180108800.0,0.0,0.0008474241131706,0.0834550385979553,10583,4051,0,524,72524.1,0.5215939912372209,0.0,0.0,3.354701646897429,0.0,12068.7,11532.233333333334,0.2,8.966666666666667,4.1,0.1,4.9,2.2011266430210723,7.0
2021-11-01 02:20:00,1515215.566666667,27.1,14091.5,1546517.5,14138.633333333331,3061733.066666667,28230.13333333333,3.4935864010845705,0.0,17472,1.44,1.71,250536722432.0,4129882112.0,197422858240.0,2937925632.0,21180542976.0,0.0,0.0012959273715176,0.1251433934716863,10542,4114,0,484,84422.1,0.7508603608301179,0.0333333333333333,0.0,3.354659383624866,0.0,14118.4,14175.366666666669,0.3666666666666666,8.766666666666667,3.6,0.0666666666666666,4.266666666666667,2.617582646782772,13.0
2021-11-01 02:20:30,1287090.5333333334,27.566666666666663,12021.3,1261900.8666666667,11447.1,2548991.4,23468.4,2.5156576200417504,0.0,17856,1.33,1.66,250535804928.0,4129882112.0,197434150912.0,2945568768.0,21173514240.000004,0.0,0.0014140431452844,0.0521920668058455,10544,4027,0,486,69731.2,0.3549060542797494,0.0333333333333333,0.0,3.3546254240474127,0.0,12067.166666666666,11505.9,0.3333333333333333,8.666666666666666,4.1,0.1333333333333333,4.433333333333334,2.1085594989561587,6.0
